266.503	70.229	42.821
217.855	40.217	16.994
268.086	43.118	63.841
148.133	8.358	48.775
18.754	14.922	3.958
23.687	79.195	27.027
26.104	86.171	83.081
243.772	22.631	69.842
99.001	9.379	8.235
271.239	13.316	85.051
60.35	77.412	86.116
308.538	66.74	78.675
187.07	53.566	11.778
226.622	47.45	13.868
250.924	51.498	31.23
313.186	63.952	84.603
151.374	83.416	78.42
34.916	48.88	1.719
296.211	84.143	1.763
317.976	84.584	37.602
73.731	64.743	77.236
15.634	23.523	2.321
129.379	17.097	62.355
326.776	57.969	9.152
134.62	34.946	89.789
79.895	84.64	45.578
263.867	25.879	27.354
57.526	74.896	6.169
279.644	88.48	62.053
53.318	67.448	17.112
181.049	7.36	23.539
36.783	74.238	21.729
231.588	85.33	70.938
190.355	84.438	78.327
197.156	86.425	22.127
266.789	74.054	31.153
323.25	75.349	6.908
189.883	52.738	8.012
179.478	74.036	82.925
225.073	7.938	15.744
256.956	73.252	36.684
108.867	89.972	85.765
287.642	88.589	86.042
314.372	16.954	10.108
255.352	20.54	54.107
147.441	33.746	75.665
149.1	75.867	65.448
352.134	44.009	79.332
13.612	89.664	81.683
315.889	51.845	15.098
124.171	74.216	36.36
177.105	37.087	15.373
327.721	18.951	60.949
60.427	85.959	17.93
127.302	64.61	29.571
358.715	80.341	84.026
35.058	24.549	58.688
315.757	70.481	81.2
318.097	80.782	13.569
156.274	23.88	13.464
106.461	88.025	23.635
149.1	35.298	86.55
157.252	81.279	36.091
265.163	70.463	71.111
102.022	66.297	8.809
321.58	82.588	80.944
292.015	70.544	7.218
77.093	39.768	75.745
177.632	68.241	10.097
114.899	83.163	7.987
320.393	55.184	80.714
137.443	57.605	28.093
186.718	83.689	12
281.006	89.755	10.025
256.747	10.88	73.298
27.62	83.877	21.034
137.015	58.551	31.013
234.741	29.45	84.259
47.715	72.57	25.846
116.788	58.059	81.551
221.524	14.956	12.747
235.752	79.97	30.812
22.435	80.996	80.683
187.411	13.505	2.123
315.493	51.094	18.015
295.365	69.784	13.849
351.43	41.8	15.06
313.054	14.806	9.682
74.588	30.258	15.417
357.891	33.629	80.898
13.854	75.094	85.847
300.683	59.841	12.648
71.798	34.768	88.319
181.049	45.504	2.727
169.195	49.519	16.705
252.188	68.297	12.302
0.967	67.856	16.45
325.139	87.616	31.716
136.465	79.799	75.951
298.442	88.876	2.046
273.722	78.824	32.334
89.97	20.354	32.386
276.6	48.617	8.726
355.353	78.473	4.68
97.474	70.349	23.061
72.018	31.732	27.321
319.778	64.797	6.466
275.546	27.355	10.649
210.043	88.547	68.466
157.252	65.645	78.972
119.326	86.891	79.626
302.716	12.446	19.949
271.239	88.755	1.48
275.502	16.602	45.301
76.006	36.509	21.954
215.734	10.74	48.764
62.877	45.482	1.969
311.362	75.117	19.611
184.257	66.353	86.534
106.318	88.255	82.532
294.311	79.728	14.244
63.217	71.948	64.126
17.117	82.341	75.484
203.297	23.343	19.565
129.818	87.105	75.951
113.459	70.346	85.325
16.612	83.928	11.651
57.131	59.373	5.746
342.784	89.145	25.228
180.742	61.476	7.66
95.507	14.97	88.025
280.358	71.042	89.558
62.316	84.227	17.612
142.288	46.145	57.543
340.916	87.332	57.194
323.689	48.297	16.373
220.513	75.249	68.241
45.902	88.281	53.467
22.885	77.527	72.853
140.124	68.868	75.209
280.951	79.54	78.063
258.274	59.845	65.923
159.098	9.737	12.629
238.147	53.983	6.205
317.427	76.223	35.578
285.609	82.401	67.131
87.75	55.979	81.719
173.435	71.585	38.239
136.883	56.645	9.987
228.918	83.217	73.3
278.995	24.014	4.535
159.175	16.954	22.514
292.773	78.933	6.309
235.488	71.817	59.625
49.561	77.826	84.314
286.499	85.561	12.843
100.286	65.038	39.873
234.972	86.292	42.488
141.442	27.983	82.738
255.176	88.876	60.383
1.329	38.583	75.5
344.992	60.211	2.98
165.536	72.35	23.503
43.244	37.948	33.754
61.712	47.831	5.059
233.631	34.271	81.543
124.358	39.271	36.193
179.467	16.93	15.824
50.462	71.778	14.302
210.428	79.219	73.635
250.254	28.625	79.675
112.932	30.699	82.243
164.954	17.38	67.67
327.468	69.452	71.916
45.562	6.807	54.225
131.137	35.377	7.853
279.896	72.612	9.899
271.162	27.133	88.286
295.08	89.056	9.561
206.549	73.553	76.898
291.169	83.247	6.306
66.92	5.392	21.259
139.113	44.275	79.068
110.625	9.464	79.425
261.625	18.31	12.437
59.207	87.87	59.754
306.001	54.849	85.007
82.345	18.581	15.491
24.434	6.924	84.474
56.054	50.197	87.533
258.406	89.83	64.912
200.814	55.579	31.125
6.966	78.335	77.624
163.844	79.022	75.542
283.555	17.085	1.426
294.058	73.892	0.483
66.711	28.361	72.751
74.039	81.44	87.187
194.167	88.178	62.38
152.066	35.851	63.745
15.381	67.85	74.143
247.365	63.887	1.508
5.252	69.709	81.277
108.647	16.436	86.113
146.98	46.537	7.449
15.612	87.373	72.125
8.559	9.86	85.394
149.276	74.214	68.463
278.907	84.063	39.582
236.092	12.405	44.252
266.262	28.589	26.794
215.8	74.755	71.194
203.704	39.722	51.28
181.324	18.94	22.583
143.013	84.454	4.477
14.898	82.939	79.56
53.329	77.552	19.878
49.11	82.844	48.795
53.516	36.825	14.934
29.73	78.319	78.637
298.738	70.778	31.765
118.997	15.813	72.971
161.669	17.751	41.288
80.84	35.374	78.469
58.065	80.858	75.352
295.948	87.262	83.356
341.059	89.654	89.289
41.683	24.809	20.193
213.526	81.548	72.49
336.324	34.296	87.588
38.475	43.503	4.43
167.755	67.984	79.648
57.142	38.698	5.62
136.125	68.099	5.219
234.071	73.75	65.434
148.924	8.746	34.182
237.301	60.013	16.192
26.994	87.707	28.016
167.975	83.196	69.416
122.15	16.621	86.108
9.514	71.567	84.677
110.504	68.282	17.351
144.595	78.435	69.474
239.883	33.408	79.304
295.256	48.656	17.84
133.774	25.545	56.944
240.234	67.561	16.595
60.405	55.101	67.694
131.488	58.79	36.583
286.554	12.05	73.103
64.931	75.054	76.212
335.456	80.122	4.606
290.114	21.609	37.874
298.288	83.782	4.96
217.591	55.067	21.921
162.438	26.786	78.115
275.765	70.907	73.185
203.748	10.052	70.707
360	10.778	21.66
119.392	70.372	22.976
263.032	33.057	84.122
47.594	2.193	60.644
71.303	38.617	4.04
177.819	89.643	62.014
196.233	88.025	66.137
121.523	70.511	9.929
250.518	10.551	83.032
289.543	86.341	31.79
174.007	68.45	33.987
166.547	80.002	34.234
5.109	56.507	3.551
326.655	52.982	2.686
79.807	60.533	9.35
135.015	64.813	40.513
126.16	18.382	54.12
187.114	85.521	77.516
280.973	88.608	84.191
231.5	64.257	3.06
306.693	56.331	16.2
149.902	8.151	56.65
234.686	86.166	83.935
88.168	60.577	58.221
84.092	68.333	3.384
291.421	5.241	0.813
6.713	88.204	78.346
282.456	73.079	76.025
172.677	39.022	60.3
247.991	26.15	64.904
331.468	55.848	1.708
36.168	84.531	26.915
21.039	74.706	14.813
281.94	87.196	8.946
2.977	32.922	59.262
321.569	14.786	43.364
171.04	8.477	27.104
163.888	56.946	6.619
114.129	31.33	7.93
10.24	47.694	82.474
254.803	39.576	2.771
164.415	15.331	53.769
306.792	81.866	13.071
44.793	67.237	4.579
235.323	86.282	53.013
119.249	86.071	2.293
18.029	72.508	89.789
86.487	49.873	84.919
272.239	78.21	61.454
208.856	87.317	9.63
249.441	27.751	63.728
127.588	70.709	79.618
214.35	78.571	62.16
280.314	89.93	57.334
225.04	60.168	68.798
237.18	64.704	47.718
239.037	43.734	79.211
135.301	80.573	57.117
27.862	13.617	41.947
228.347	72.242	81.073
171.667	83.284	28.725
289.389	17.025	45.111
155.549	75.735	55.727
180.335	67.055	11.437
322.47	14.902	6.996
175.446	60.48	10.297
81.191	61.097	7.188
264.845	25.025	78.467
269.448	44.672	14.681
71.82	38.53	89.379
245.497	51.46	89.404
19.029	55.203	87.056
294.706	18.652	53.469
242.047	84.496	15.846
267.921	21.699	51.39
107.834	78.87	69.208
277.391	24.983	70.985
92.815	40.171	78.67
165.965	14.509	22.619
167.03	23.85	11.132
138.311	10.26	49.341
139.058	62.91	2.637
262.153	87.894	54.054
345.267	60.609	37.248
121.051	78.569	34.938
287.818	73.053	7.128
237.103	72.823	47.954
316.811	64.369	78.577
188.586	19.809	10.531
135.092	87.056	79.961
269.624	18.652	36.426
39.442	24.942	38.418
227.16	52.507	71.836
326.721	73.765	8.289
190.465	77.4	71.515
282.478	25.398	13.772
68.722	31.074	79.313
274.018	79.259	74.168
287.378	76.939	42.068
56.373	69.631	54.694
141.915	74.987	53.2
276.183	78.494	4.947
18.886	83.465	84.133
58.702	58.259	3.238
227.281	61.251	36.429
309.659	89.858	22.998
153.264	35.328	75.929
199.88	88.032	2.818
29.565	88.2	19.688
289.938	18.848	33.866
36.443	79.488	84.905
20.941	21.619	35.679
161.877	24.41	74.297
112.635	25.292	10.847
239.707	38.265	58.152
304.122	59.341	17.535
275.48	27.503	59.605
237.136	71.996	59.438
323.129	58.134	87.391
270.645	46.056	77.511
20.084	82.942	75.654
191.333	82.6	75.294
161.427	47.255	29.285
10.448	38.6	48.773
278.27	82.196	45.001
258	30.178	70.312
292.531	73.809	0.184
325.513	73.818	53.329
69.502	28.683	11.132
72.523	66.635	0.409
135.685	70.885	22.712
17.612	40.53	31.743
296.794	22.961	43.859
111.657	36.65	0.725
100.792	85.107	80.107
147.089	18.961	42.354
122.424	6.27	82.686
18.051	43.633	55.101
158.263	73.645	78.777
63.371	64.297	0.791
83.345	63.532	9.49
137.432	74.421	42.507
230.313	63.649	1.659
77.104	60.432	83.507
107.647	69.952	85.765
352.199	72.795	54.351
167.25	73.13	53.022
157.955	58.772	0.964
3.845	78.526	24.006
25.445	81.044	83.306
250.32	18.176	76.511
8.13	86.234	11.25
207.439	83.638	13.948
273.183	85.645	2.98
359.802	33.455	84.998
241.322	47.701	87.476
63.448	59.981	1.203
55.472	55.178	12.783
341.059	50.637	37.118
217.844	88.486	38.58
144.53	25.779	4.183
145.419	80.948	42.774
112.196	67.694	71.166
178.259	28.169	22.004
358.528	13.278	79.642
315.581	83.242	5.452
230.797	51.529	8.372
50.055	33.541	16.48
33.421	84.422	64.088
225.062	11.118	73.111
201.001	82.563	5.732
230.149	68.821	57.699
285.126	17.82	9.99
185.312	48.756	9.633
320.569	15.449	35.113
226.534	45.597	44.114
218.613	66.467	54.865
52.945	80.623	63.574
144.277	24.604	56.628
22.424	84.104	87.418
37.64	40.092	84.921
82.136	79.164	22.503
102.846	3.903	6.628
38.3	78.449	8.872
351.002	51.296	37.333
180.84	15.436	5.463
234.06	69.218	53.791
323.689	84.968	35.405
156.296	22.978	49.605
134.059	85.505	56.293
43.013	82.745	31.71
312.999	85.256	17.499
134.07	85.031	52.86
294.618	80.628	89.42
140.069	58.446	35.6
109.987	38.056	33.625
328.809	71.828	15.337
241.432	38.796	69.881
118.909	13.354	66.101
177.819	74.659	8.1
49.44	68.489	47.223
259.901	24.7	44.707
143.684	63.36	73.712
59.734	63.284	2.683
237.872	87.091	48.047
180.851	51.676	7.567
117.733	48.993	25.896
227.171	24.074	20.993
161.35	52.831	7.163
54.494	39.918	12.544
131.192	79.004	89.585
209.571	13.04	2.749
231.17	52.474	80.469
283.17	82.369	5.708
126.643	65.823	16.999
71.336	81.99	74.849
243.948	26.47	80.785
86.773	48.243	3.755
141.508	6.025	41.955
112.372	89.458	73.215
218.558	77.96	13.297
166.975	50.258	10.487
277.886	13.779	61.613
250.694	24.913	80.675
293.871	85.789	3.667
122.6	60.213	35.451
260.615	17.537	61.339
335.203	32.256	76.734
3.274	67.419	67.92
200.001	86.113	8.91
134.729	30.503	0.623
252.078	20.505	74.723
332.962	54.026	73.229
49.132	84.485	53.217
67.7	77.77	14.881
173.545	84.526	47.185
136.158	34.584	7.018
13.591	33.143	83.12
17.337	24.022	24.272
198.32	87.495	9.171
323.173	25.496	24.558
92.98	4.653	14.404
121.831	72.669	37.692
233.807	62.064	57.674
239.872	73.787	57.99
242.717	45.258	2.45
320.25	53.577	2.955
211.812	85.177	36.825
34.542	74.534	29.098
110.943	82.574	32.836
219.536	84.085	37.33
233.302	45.448	5.208
324.986	87.058	53.697
290.674	10.102	76.486
19.501	78.035	65.448
286.389	83.717	1.063
308.626	52.063	77.165
276.809	78.564	48.479
193.398	82.764	7.474
330.226	66.188	12.456
158.494	17.339	84.183
278.105	84.763	10.682
118.436	3.468	86.24
111.756	71.434	38.376
319.965	49.326	89.706
15.568	63.219	87.094
331.841	89.594	38.615
59.174	45.846	3.09
266.734	21.294	42.639
123.391	26.642	1.725
245.365	20.269	78.335
177.369	48.512	79.922
181.796	15.587	2.645
11.789	33.497	81.966
235.082	62.129	60.619
339.532	53.034	51.467
36.816	89.949	11.772
233.631	39.207	6.891
180.884	59.665	2.48
64.613	35.973	1.203
239.246	40.519	82.859
261.01	18.388	36.566
348.025	44.592	51.294
142.827	20.609	47.366
189.872	89.965	10.663
284.082	87.549	53.335
70.831	74.02	6.081
243.399	8.064	75.761
238.015	30.088	78.632
19.754	85.177	0.838
217.206	78.774	81.164
17.7	20.299	38.014
264.042	63.421	58.836
276.051	77.57	48.22
293.871	9.829	80.098
122.842	66.915	34.298
108.889	43.777	85.616
193.168	57.599	32.238
290.817	82.83	9.506
183.455	48.775	78.099
1.066	46.153	53.651
286.071	77.965	85.564
135.993	60.729	22.907
91.123	86.76	42.161
151.187	72.319	72.207
148.452	84.227	36.863
330.094	1.899	8.542
153.769	72.671	78.868
271.371	73.167	68.532
60.954	55.301	63.802
239.927	68.801	0.192
319.108	53.397	80.985
341.103	42.939	33.037
60.888	75.879	49.228
110.581	84.798	47.811
317.789	72.565	16.323
205.648	82.285	72.814
162.756	21.284	22.723
263.284	27.041	1.898
39.662	65.31	2.81
20.215	51.814	72.965
213.844	29.161	71.584
148.078	82.408	83.273
109.043	77.032	85.237
63.184	61.405	10.858
175.567	17.928	52.025
194.958	60.181	2.791
161.647	30.908	81.581
310.637	61.283	89.283
74.061	70.448	85.051
51.187	82.592	53.186
24.753	27.022	73.377
321.415	53.833	88.962
320.459	70.474	56.323
200.023	82.045	80.06
332.522	81.409	53.055
234.016	21.047	22.429
205.198	67.158	67.483
228.38	72.931	53.272
354.023	30.185	9.16
174.82	82.581	81.851
326.886	80.341	13.085
133.081	63.439	25.272
148.045	73.792	30.15
167.843	37.422	60.792
328.952	42.213	19.037
67.271	51.643	11.69
56.395	37.347	88.572
350.31	88.96	18.51
198.133	87.945	5.381
112.185	84.325	82.293
133.279	79.385	75.767
262.131	85.445	74.143
311.516	57.044	79.725
226.391	74.809	0.915
111.767	89.799	7.485
284.719	21.562	6.26
115.404	82.159	3.109
299.485	24.465	23.632
62.272	12.282	44.32
274.194	18.476	9.089
28.346	78.067	76.805
129.412	20.728	70.208
169.7	13.706	3.917
203.33	85.477	64.711
337.752	81.605	56.293
16.205	74.561	4.521
50.681	71.329	21.737
294.025	77.498	8.339
282.192	78.833	76.102
266.394	68.585	25.929
97.726	64.668	48.273
113.921	24.473	89.434
202.067	43.118	6.018
11.8	32.835	63.055
139.179	62.362	19.24
118.524	84.157	88.605
259.12	25.443	80.035
289.674	70.348	5.966
153.055	16.455	46.54
184.752	52.975	17.458
11.569	82.845	77.552
327.93	86.101	23.674
308.429	23.457	87.034
252.452	47.864	70.598
278.951	17.928	10.83
345.289	46.06	52.684
203.363	87.761	22.836
120.271	88.881	51.25
318.558	88.877	53.478
83.114	13.728	37.242
315.405	59.862	7.812
344.97	81.403	25.533
252.506	18.498	28.238
287.598	70.193	80.65
65.986	72.603	5.941
223.161	89.311	33.842
136.366	75.287	72.987
116.283	15.324	79.961
165.602	59.686	65
200.133	79.369	16.598
195.629	83.124	7.04
152.484	42.635	26.033
155.725	87.99	37.432
273.238	79.579	19.49
279.929	73.896	89.962
11.91	9.357	5.526
203.616	72.132	41.845
167.173	24.185	42.87
95.309	87.835	36.38
116.931	59.145	26.862
152.923	88.374	69.842
123.358	77.71	24.978
188.256	54.785	6.315
305.21	64.035	14.318
224.315	77.339	58.798
131.499	84.562	71.482
297.277	76.148	88.294
13.239	85.191	87.531
146.32	75.527	11.846
118.744	49.158	27.425
128.764	16.541	57.837
229.676	87.334	5.839
138.278	65.285	2.738
205.407	72.548	51.055
86.048	88.09	45.729
351.353	43.87	6.867
149.155	15.017	60.256
197.98	9.809	71.501
286.939	12.05	12.118
247.002	65.949	77.769
159.252	6.091	19.15
16.041	45.844	81.678
144.244	22.186	34.49
101.341	86.846	79.933
240.828	82.63	31.881
41.749	72.599	55.345
234.06	88.531	36.77
22.589	77.685	52.313
331.951	30.972	10.218
93.387	78.219	7.798
330.732	52.688	40.879
281.445	78.474	2.585
228.237	87.465	33.004
311.131	88.067	11.239
267.921	44.799	17.889
61.987	83.798	50.72
85.63	13.838	17.073
39.508	88.018	49.039
57.636	78.53	13.052
229.929	15.826	33.817
20.732	79.739	75.819
235.642	38.246	5.672
163.635	62.072	89.058
197.705	40.035	0.928
296.31	79.76	16.529
346.662	50.263	47.451
54.527	73.75	13.769
251.342	79.664	70.779
203.319	55.833	39.604
204.813	87.905	0.365
103.055	7.482	87.539
124.699	49.155	26.503
115.107	87.997	88.984
111.976	88.881	79.565
105.615	62.571	80.513
294.959	73.194	28.197
158.23	34.805	63.324
92.442	14.495	11.157
274.678	80.399	65.873
75.27	64.247	20.169
206.033	16.061	86.251
160.24	31.578	54.466
57.713	68.694	69.265
63.382	38.05	85.888
54.34	40.298	6.584
159.724	88.05	42.002
263.12	78.28	80.689
358.033	36.91	36.717
73.402	56.838	83.496
9.207	37.107	68.241
270.019	26.095	19.51
308.648	24.813	73.462
17.732	55.719	0.975
47.616	38.913	3.186
211.977	21.666	13.332
193.508	13.286	4.29
352.562	27.503	49.135
43.804	72.795	16.098
345.684	83.39	14.865
160.01	37.686	40.038
179.61	82.41	80.373
1.571	33.124	39.571
97.924	16.061	8.877
148.957	51.799	85.883
170.974	22.107	54.219
237.784	80.676	8.726
114.107	12.876	79.554
118.469	32.322	26.459
34.377	87.551	11.344
323.316	65.93	2.398
43.595	89.558	53.129
10.613	43.282	49.003
122.589	7.772	73.309
272.909	34.679	65.145
310.208	89.85	83.897
51.703	50.759	4.359
334.401	82.724	60.589
169.898	1.951	40.274
126.522	11.65	20.866
48.418	59.851	7.773
41.859	52.955	13.612
196.277	74.374	41.856
318.448	58.296	83.765
128.961	80.699	0.302
287.829	71.279	13.849
358.022	84.975	79.31
57.361	55.516	5.886
132.917	60.753	85.91
281.533	89.923	62.794
283.731	84.353	31.452
231.214	59.316	3.659
332.38	61.261	41.769
199.683	14.744	10.945
358.143	87.299	6.342
345.607	85.438	10.176
204.077	36.497	22.015
238.608	44.851	20.215
149.627	16.486	37.099
155.967	80.617	61.652
151.023	76.328	77.115
350.903	53.351	89.794
28.917	82.285	12.907
70.161	29.182	38.278
240.883	67.818	62.02
143.387	81.813	61.712
209.252	25.317	65.854
31.477	70.768	81.23
30.005	89.168	17.614
80.488	77.719	40.824
6.262	84.283	86.781
286.466	21.775	0.264
83.18	17.86	6.221
49.308	26.809	8.441
205.462	36.661	8.927
67.524	77.949	4.787
234.324	38.785	88.596
116.997	59.21	20.913
115.162	73.378	82.982
11.393	79.872	86.987
206.659	88.732	7.688
48.517	52.872	54.966
132.192	35.204	17.018
293.366	82.262	86.344
5.394	58.434	85.031
102.451	15.826	19.71
17.853	83.398	86.525
308.022	53.95	19.07
82.719	45.553	11.78
92.002	81.122	17.958
189.509	68.988	0.829
140.574	67.067	57.927
103.978	86.431	36.866
7.592	77.863	82.07
6.032	32.26	79.255
331.369	80.911	30.642
161.416	64.53	72.202
12.569	39.436	46.655
40.123	31.648	55.766
267.69	80.042	61.061
161.998	86.714	81.628
136.092	60.877	2.81
359.198	42.558	77.981
230.127	55.214	82.589
356.473	43.139	69.002
319.13	19.675	8.001
3.955	53.664	9.501
164.976	32.283	30.433
67.348	34.716	89.959
319.701	23.09	87.533
106.845	87.507	88.723
245.2	52.045	83.856
236.246	59.764	78.607
151.308	23.514	51.214
125.501	66.37	67.016
149.825	77.411	73.059
335.247	34.952	13.005
99.506	20.935	6.872
327.633	20.066	19.831
148.54	79.25	48.619
133.642	41.727	16.977
0.967	35.274	3.26
328.622	21.832	56.801
140.234	16.754	35.937
150.561	51.287	19.433
151.693	19.419	47.306
288.433	21.855	77.492
51.396	77.856	51.288
167.942	55.766	4.955
339.62	38.707	68.664
104.934	79.556	86.276
253.33	20.01	73.462
40.793	58.261	84.169
146.463	73.981	35.943
139.487	62.634	32.427
50	87.222	56.076
330.523	51.812	76.305
338.961	68.658	76.349
144.892	8.894	62.11
264.746	86.846	67.365
319.338	19.784	15.436
276.688	24.397	47.061
205.044	83.071	68.51
320.283	66.278	2.016
117.228	80.124	19.597
156.824	82.101	42.444
128.104	68.866	35.091
296.86	75.314	0.437
32.707	78.003	52.329
171.733	74.163	38.571
196.233	43.065	88.404
143.717	43.795	5.436
238.466	67.994	47.734
163.174	71.286	28.269
292.113	27.578	8.438
93.134	65.683	89.97
238.795	45.932	85.578
279.336	78.938	0.365
107.34	82.999	79.208
145.991	30.112	3.854
188.608	18.338	3.667
64.096	76.243	10.539
20.556	81.69	43.038
111.295	65.942	10.385
154.901	20.959	15.552
159.669	86.133	69.447
87.465	9.4	24.036
337.181	39.967	79.593
354.946	83.937	12.522
280.632	81.88	32.526
275.919	61.717	5.573
138.509	81.847	61.575
206.088	83.427	74.245
153.725	50.206	4.411
170.678	32.161	53.379
173.633	65.326	15.464
293.959	36.116	12.272
219.843	80.224	9.737
283.214	88.223	5.732
154.989	85.035	69.106
110.691	71.832	0.566
151.638	75.56	38.484
308.659	61.532	8.064
66.283	9.643	34.46
299.167	13.179	41.95
230.258	76.366	35.948
22.775	82.741	83.37
155.351	31.485	80.104
21.929	69.366	81.315
293.333	69.892	42.941
260.164	35.11	11.401
276.952	86.375	49.355
59.24	10.387	21.454
353.188	33.579	40.425
45.419	59.387	79.673
330.918	46.638	61.185
44.628	54.868	23.72
271.491	77.269	25.126
333.94	26.801	80.293
230.5	36.074	0.472
204.374	62.782	82.971
63.657	78.014	63.473
245.222	29.56	80.513
205.736	50.788	41.758
195.354	46.143	71.902
328.963	13.079	8.973
274.59	23.409	17.244
14.788	30.296	77.368
2.747	77.74	78.643
35.63	73.956	75.033
239.531	18.794	2.428
274.985	69.211	57.798
117.579	33.105	74.459
321.459	53.235	7.155
320.975	79.312	18.07
122.26	17.398	80.442
265.647	81.122	28.942
309.978	79.883	40.912
18.545	83.18	77.107
59.24	49.354	29.648
314.911	19.015	9.652
284.807	79.073	10.061
8.284	81.942	45.213
109.218	80.073	89.533
14.953	87.17	75.377
147.155	84.817	62.566
152.121	16.455	43.197
26.928	85.18	80.532
145.595	8.039	30.351
212.911	84.77	79.401
300.002	25	80.323
53.483	15.417	29.886
317.954	78.2	85.765
295.695	87.191	13.791
288.312	25.851	21.457
245.904	19.435	9.583
106.637	16.042	2.928
4.043	51.649	75.618
245.871	14.467	33.811
191.695	51.038	6.782
105.153	74.635	2.991
240.949	65.089	51.646
273.645	16.584	16.9
277.809	85.431	5.694
278.391	85.526	44.46
170.898	87.654	76.253
322.272	44.702	82.191
244.266	37.286	23.251
16.81	64.921	64.266
73.017	50.537	24.412
289.828	36.979	77.038
64.162	29.941	13.143
322.865	87.285	45.663
212.889	18.493	19.823
269.799	88.251	60.092
177.896	37.837	66.758
347.453	76.481	35.954
139.849	17.013	51.044
60.954	76.043	79.423
141.662	87.941	29.768
50.616	14.048	14.244
309.439	55.02	17.754
270.536	75.657	74.726
87.75	8.2	35.891
150.671	61.403	77.533
236.213	45.379	3.271
92.519	17.227	9.413
173.71	48.43	89.311
317.295	8.285	36.533
179.907	60.402	9.292
27.653	85.656	18.661
219.514	51.669	50.808
256.912	70.223	17.06
63.349	35.058	84.828
327.051	14.655	47.949
343.729	32.01	67.411
190.948	87.686	72.91
148.199	68.493	21.034
51.209	49.139	26.67
182.016	44.938	6.773
148.232	83.129	79.642
153.396	79.002	51.415
276.359	87.556	2.747
172.996	66.846	82.743
88.717	85.886	10.012
189.992	89.995	7.866
152.143	73.903	40.398
18.029	84.989	20.702
190.849	86.094	73.808
115.063	79.248	89.651
232.818	56.685	59.001
225.468	61.665	5.438
254.55	49.829	78.777
102.319	55.897	84.015
82.62	30.06	72.185
283.906	78.997	12.602
179.05	36.356	5.815
126.599	6.521	73.888
230.654	54.558	71.062
273.282	85.701	12.091
261.57	73.526	24.55
43.518	74.127	57.762
31.828	86.751	19.743
164.086	40.06	28.576
240.981	29.439	67.172
12.734	73.674	78.986
151.001	67.143	49.204
244.585	27.102	53.365
131.269	11.839	61.547
64.558	79.073	16.389
203.056	89.269	3.634
134.927	18.559	63.934
180.884	24.232	61.229
240.498	33.233	84.383
203.671	69.188	81.831
255.868	57.221	80.626
71.292	32.609	89.407
18.919	88.085	2.483
60.163	19.02	46.869
168.349	84.78	33.864
206.198	13.889	17.128
187.663	77.099	49.921
328.172	89.629	47.374
13.733	79.098	82.982
121.106	17.468	0.25
223.656	67.884	33.163
99.781	88.618	39.648
249.936	6.444	28.714
140.388	35.567	89.138
147.99	13.918	41.837
114.602	8.905	88.967
195.068	74.252	83.392
153.176	68.575	84.216
84.509	87.467	37.866
354.858	10.75	73.97
143.057	80.725	51.113
50.627	38.907	6.93
151.715	58.245	21.482
3.9	89.437	9.97
224.238	47.862	7.85
292.058	65.171	6.641
180.698	42.79	34.921
20.611	80.03	80.365
163.701	74.53	89.525
126.094	20.969	75.132
52.406	69.269	3.829
231.808	62.427	87.539
158.351	32.312	21.932
221.403	64.243	86.325
179.951	75.784	20.413
316.658	60.543	89.832
286.258	82.673	87.902
206.099	18.52	44.304
141.563	86.206	70.801
177.292	36.617	22.665
124.314	15.165	65.708
61.086	59.965	10.105
289.817	89.213	23.41
143.2	85.026	0.986
29.994	88.998	14.112
163.515	60.777	86.528
133.005	17.031	45.402
199.683	89.677	0.291
142.299	76.434	82.433
355.572	37.706	47.504
213.119	64.797	53.428
249.156	73.661	20.133
45.814	89.71	18.795
111.416	71.168	6.696
107.812	80.881	18.993
118.096	63.061	39.478
282.819	84.601	57.455
164.119	7.374	47.932
138.696	84.975	55.645
191.838	74.409	10.858
24.182	73.827	71.301
90.926	88.909	35.083
176.885	1.184	24.352
178.16	40.748	28.887
2.857	14.703	1.233
55.274	83.782	76.745
242.08	59.858	46.721
189.586	84.699	74.783
273.205	16.206	11.621
228.578	83.608	48.558
230.511	21.548	81.414
14.931	85.314	11.912
150.506	10.861	35.954
323.623	87.705	34.921
282.83	72.159	72.191
293.443	23.945	15.373
128.445	5.839	76.442
194.354	84.07	79.955
324.502	89.717	38.341
261.483	84.886	61.918
0.231	74.508	83.392
263.922	26.813	75.267
198.232	89.495	9.034
292.058	8.114	45.606
285.203	65.562	51.431
231.28	82.946	21.322
16.183	33.006	71.99
307.857	84.907	41.09
45.639	51.531	28.252
252.298	18.047	74.663
33.443	60.382	62.327
255.737	36.767	70.617
110.075	89.084	3.323
119.524	38.033	22.399
238.07	32.89	4.609
79.752	31.094	89.396
171.018	15.947	19.194
354.649	21.519	52.676
333.863	46.24	81.733
144.046	43.777	0.901
313.845	43.205	17.34
55.406	49.275	60.388
281.346	74.223	22.594
197.079	78.28	7.806
93.343	83.05	26.093
282.983	24.202	34.251
242.97	73.734	34.701
67.733	85.442	82.221
165.844	78.257	77.684
314.999	73.978	24.294
111.361	77.063	86.421
312.362	52.134	19.523
10.349	55.588	71.435
59.724	69.379	11.528
129.126	72.823	80.832
151.803	42.002	45.185
159.01	29.393	23.575
54.527	68.84	76.648
274.293	79.973	72.295
283.489	71.055	48.69
9.668	80.817	80.659
183.027	89.862	3.829
300.452	41.708	15.455
152.737	84.447	65.335
